-- Total Memory Allocated --
Total: 24085
-- allocMBList (2945) --
address=0x233859b, size=8, name=Brigid
address=0x233858b, size=7, name=Brier
address=0x233854e, size=8, name=Briana
address=0x2338541, size=7, name=Brett
address=0x233850f, size=6, name=Bree
address=0x23384da, size=10, name=Brandice
address=0x23384d2, size=8, name=Brandi
address=0x23384c9, size=9, name=Brandea
address=0x23384b0, size=7, name=Brana
address=0x23384a9, size=7, name=Bonny
address=0x233844b, size=7, name=Bobby
address=0x233843c, size=7, name=Bobbi
address=0x233841b, size=8, name=Blythe
address=0x23383ab, size=8, name=Blanch
address=0x233835f, size=8, name=Birdie
address=0x2338352, size=7, name=Binny
address=0x2338311, size=8, name=Bidget
address=0x23382fc, size=6, name=Bibi
address=0x23382f4, size=8, name=Bibbye
address=0x23382bb, size=10, name=Beverlie
address=0x2338289, size=8, name=Bettye
address=0x2338269, size=7, name=Betti
address=0x2338254, size=10, name=Betteann
address=0x233823b, size=7, name=Betta
address=0x233821a, size=9, name=Bethena
address=0x23381f2, size=8, name=Bessie
address=0x23381cd, size=9, name=Bertine
address=0x2338197, size=7, name=Berta
address=0x233818a, size=7, name=Berry
address=0x2338163, size=8, name=Bernie
address=0x2338120, size=12, name=Bernardine
address=0x2338114, size=12, name=Bernardina
address=0x23380fe, size=11, name=Bernadina
address=0x23380e0, size=7, name=Berna
address=0x23380c7, size=10, name=Berenice
address=0x233808c, size=11, name=Benedikta
address=0x2338065, size=8, name=Belvia
address=0x2338055, size=9, name=Bellina
address=0x2338044, size=10, name=Bellanca
address=0x2338037, size=6, name=Bell
address=0x233802f, size=8, name=Belita
address=0x2337ff4, size=5, name=Bee
address=0x2337f8a, size=11, name=Bathsheba
address=0x2337f67, size=7, name=Barby
address=0x2337ece, size=9, name=Babette
address=0x2337e7b, size=6, name=Avie
address=0x2337e62, size=9, name=Aveline
address=0x2337e43, size=8, name=Austin
address=0x2337e3b, size=8, name=Aurore
address=0x2337df9, size=9, name=Aurelia
address=0x2337dd3, size=9, name=Aundrea
address=0x2337dc8, size=11, name=Augustine
address=0x2337dbd, size=11, name=Augustina
address=0x2337db4, size=9, name=Auguste
address=0x2337d7f, size=7, name=Audre
address=0x2337d5c, size=8, name=Aubrie
address=0x2337d3a, size=8, name=Aubine
address=0x2337d31, size=9, name=Auberta
address=0x2337d28, size=9, name=Atlante
address=0x2337d1f, size=9, name=Atlanta
address=0x2337cf5, size=8, name=Astrid
address=0x2337cb8, size=10, name=Ashleigh
address=0x2337cb0, size=8, name=Ashlee
address=0x2337c5f, size=9, name=Arluene
address=0x2337c1c, size=8, name=Arleta
address=0x2337c14, size=8, name=Arlene
address=0x2337c05, size=7, name=Arlen
address=0x2337bdc, size=9, name=Ariella
address=0x2337bb2, size=9, name=Ariadne
address=0x2337baa, size=8, name=Aretha
address=0x2337b9b, size=7, name=Ardys
address=0x2337b5c, size=8, name=Ardene
address=0x2337b55, size=7, name=Arden
address=0x2337b43, size=9, name=Ardella
address=0x2337b21, size=8, name=Ardath
address=0x2337abb, size=10, name=Antonina
address=0x2337aaf, size=12, name=Antonietta
address=0x2337a58, size=7, name=Anthe
address=0x23379e5, size=9, name=Annette
address=0x233795b, size=9, name=Annalee
address=0x2337945, size=11, name=Annadiana
address=0x2337912, size=9, name=Annabel
address=0x23378cf, size=5, name=Ann
address=0x2337871, size=10, name=Angelita
address=0x2337866, size=11, name=Angelique
address=0x2337852, size=10, name=Angelina
address=0x2337835, size=9, name=Angelia
address=0x23377fb, size=6, name=Anet
address=0x23377c0, size=8, name=Andria
address=0x23377a6, size=10, name=Andreana
address=0x2337779, size=8, name=Andeee
address=0x2337769, size=9, name=Anatola
address=0x233773d, size=10, name=Anallise
address=0x233770c, size=10, name=Anabella
address=0x23376ec, size=5, name=Amy
address=0x23376cc, size=6, name=Amil
address=0x23376c6, size=6, name=Amii
address=0x23376b2, size=9, name=Amelita
address=0x2337674, size=7, name=Amber
address=0x233766d, size=7, name=Amata
address=0x2337635, size=8, name=Amalle
address=0x233760b, size=8, name=Amalee
address=0x2337603, size=8, name=Amalea
address=0x23375d2, size=8, name=Alysia
address=0x23375c4, size=7, name=Alysa
address=0x23375b7, size=7, name=Alyda
address=0x23375b0, size=7, name=Alyce
address=0x23375a8, size=8, name=Alvira
address=0x2337578, size=6, name=Alta
address=0x2337566, size=9, name=Aloisia
address=0x2337546, size=8, name=Almeta
address=0x23374d4, size=8, name=Allina
address=0x2337490, size=6, name=Alix
address=0x2337455, size=7, name=Alina
address=0x233744d, size=8, name=Alikee
address=0x2337440, size=6, name=Alie
address=0x2337431, size=7, name=Alida
address=0x2337421, size=8, name=Alicea
address=0x233741a, size=7, name=Alice
address=0x23373f9, size=9, name=Alfreda
address=0x2337382, size=12, name=Alessandra
address=0x233733e, size=8, name=Alecia
address=0x2337317, size=9, name=Alberta
address=0x233730f, size=8, name=Alayne
address=0x23372e0, size=8, name=Alaine
address=0x23372c8, size=9, name=Ainsley
address=0x23372bf, size=9, name=Ainslee
address=0x233726f, size=8, name=Ailene
address=0x233724b, size=9, name=Aigneis
address=0x23371e3, size=8, name=Agathe
address=0x23371c9, size=4, name=Ag
address=0x23371b0, size=9, name=Aeriela
address=0x2337195, size=9, name=Adriena
address=0x2337181, size=10, name=Adrianna
address=0x2337178, size=9, name=Adriane
address=0x233715d, size=10, name=Adriaens
address=0x2337147, size=8, name=Adorne
address=0x2337131, size=7, name=Adora
address=0x2337117, size=6, name=Adey
address=0x2337096, size=7, name=Addia
address=0x2337063, size=6, name=Abra
address=0x233702e, size=6, name=Abbi
address=0x2337007, size=8, name=Aarika
-- freedMBList (174) --
address=0x2338647, size=3
address=0x2337bdb, size=1
address=0x235c40f, size=4
address=0x237e029, size=2
address=0x235b239, size=4
address=0x23391fa, size=4
address=0x23373c5, size=4
address=0x2339722, size=2
address=0x237e912, size=2
address=0x2339a23, size=3
address=0x235c5eb, size=2
address=0x23386f0, size=1
address=0x2337ca3, size=1
address=0x235b5f8, size=1
address=0x235c175, size=4
address=0x2337a54, size=4
address=0x233969f, size=4
address=0x2338409, size=3
address=0x235b3e9, size=3
address=0x23395f7, size=3
address=0x2339654, size=4
address=0x2338728, size=3
address=0x2338574, size=4
address=0x235b1f9, size=4
address=0x23377e6, size=3
address=0x23377f7, size=4
address=0x2338ea7, size=3
address=0x2337d17, size=2
address=0x2338857, size=2
address=0x2338956, size=2
address=0x233797e, size=3
address=0x2337d75, size=3
address=0x2337694, size=4
address=0x235bd22, size=4
address=0x2338d4d, size=3
address=0x2338dda, size=2
address=0x237e26d, size=2
address=0x237e0ac, size=2
address=0x237e8b4, size=3
address=0x233976c, size=3
address=0x2338702, size=2
address=0x2337a8c, size=2
address=0x235bb4b, size=2
address=0x23388df, size=2
address=0x235b5c1, size=4
address=0x233913b, size=2
address=0x235b4f1, size=2
address=0x235b7b3, size=1
address=0x235b92e, size=4
address=0x235c06c, size=3
address=0x237e71b, size=3
address=0x2337f08, size=3
address=0x2337046, size=2
address=0x2338152, size=1
address=0x235ba2d, size=2
address=0x2337192, size=3
address=0x2338699, size=3
address=0x235c0a0, size=2
address=0x2338c1b, size=2
address=0x2338673, size=4
address=0x237e2a0, size=4
address=0x2338d20, size=2
address=0x23373a1, size=3
address=0x2338188, size=2
address=0x23390b9, size=1
address=0x235b8f5, size=2
address=0x235bcd1, size=1
address=0x2338b11, size=1
address=0x235bc41, size=2
address=0x23395db, size=1
address=0x2337b8b, size=1
address=0x235c3f7, size=1
address=0x235b623, size=1
address=0x237e372, size=1
address=0x235b2ea, size=1
address=0x235b35f, size=1
address=0x235b677, size=1
address=0x2339406, size=1
address=0x235be95, size=1
address=0x23389e0, size=1
address=0x2337fc1, size=1
address=0x2338485, size=1
address=0x233883f, size=1
address=0x235b145, size=4
address=0x2338db0, size=4
address=0x2339b90, size=2
address=0x23386f8, size=2
address=0x235b551, size=1
address=0x235b2d9, size=2
address=0x23390f6, size=2
address=0x2337655, size=1
address=0x235c26a, size=4
address=0x235bbc9, size=2
address=0x23381e0, size=4
address=0x2338e6c, size=3
address=0x235b3bf, size=4
address=0x2339866, size=3
address=0x2337cac, size=4
address=0x2337a35, size=3
address=0x2339496, size=2
address=0x2339873, size=1
address=0x23391b0, size=4
address=0x2337dea, size=3
address=0x2338265, size=4
address=0x2337b04, size=3
address=0x23391c0, size=4
address=0x233795a, size=1
address=0x2338351, size=1
address=0x2338e05, size=1
address=0x23383cb, size=2
address=0x235c0a9, size=1
address=0x2338aba, size=1
address=0x235bd6d, size=1
address=0x2338495, size=1
address=0x235b40b, size=1
address=0x235ba62, size=1
address=0x2337a95, size=1
address=0x235b47a, size=1
address=0x2338a53, size=1
address=0x233906a, size=1
address=0x2339754, size=1
address=0x235b98b, size=2
address=0x23397e0, size=1
address=0x235c3b5, size=2
address=0x2338619, size=1
address=0x2338820, size=1
address=0x235b9c7, size=1
address=0x2338944, size=1
address=0x235b888, size=1
address=0x23387b0, size=1
address=0x235b34e, size=1
address=0x23383fc, size=3
address=0x2337381, size=1
address=0x2339a45, size=1
address=0x235b1a6, size=1
address=0x2337aad, size=2
address=0x233998a, size=3
address=0x2339635, size=1
address=0x2337b39, size=1
address=0x23374e9, size=3
address=0x2338f0f, size=4
address=0x2338bdc, size=4
address=0x23373c9, size=4
address=0x233778c, size=4
address=0x2338a78, size=4
address=0x2339178, size=4
address=0x2339bad, size=3
address=0x2337f34, size=2
address=0x23381cb, size=2
address=0x2338e43, size=3
address=0x2338e0f, size=1
address=0x235b1dd, size=2
address=0x233748e, size=2
address=0x23385e5, size=2
address=0x23394d6, size=2
address=0x233761b, size=1
address=0x233781c, size=2
address=0x2337b41, size=2
address=0x2337df6, size=3
address=0x2338088, size=4
address=0x2338dc4, size=4
address=0x23370c8, size=3
address=0x2338c2c, size=4
address=0x23374d1, size=3
address=0x2338be0, size=1
address=0x2338ee9, size=1
address=0x23386c0, size=1
address=0x2337ba9, size=1
address=0x23387bc, size=4
address=0x2337f86, size=4
address=0x2337159, size=4
address=0x23386b1, size=1
address=0x2337fd5, size=2
address=0x23374a2, size=1
